comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.1,fixed,50,96,0.909967845659164,0.9454274552288673,0.8454274552288673,0.8987138263665595,0.7987138263665595
0.1,fixed,50,97,0.9260450160771704,0.9596075195375489,0.8596075195375489,0.9147909967845659,0.8147909967845659
0.1,fixed,50,98,0.9356913183279743,0.9586107349716325,0.8586107349716325,0.9115755627009646,0.8115755627009646
0.1,fixed,50,99,0.9212218649517685,0.9570030179298319,0.8570030179298319,0.9131832797427653,0.8131832797427653
0.1,fixed,50,100,0.9421221864951769,0.944591442367131,0.844591442367131,0.8987138263665595,0.7987138263665595
0.1,fixed,60,1,0.9131832797427653,0.9470619675546977,0.8470619675546978,0.9067524115755627,0.8067524115755628
0.1,fixed,60,2,0.9372990353697749,0.9645324927422649,0.864532492742265,0.9212218649517685,0.8212218649517685
0.1,fixed,60,3,0.9228295819935691,0.9565207028172916,0.8565207028172916,0.9083601286173634,0.8083601286173634
0.1,fixed,60,4,0.932475884244373,0.962522846440014,0.862522846440014,0.9212218649517685,0.8212218649517685
0.1,fixed,60,5,0.9421221864951769,0.9720083769866378,0.8720083769866378,0.932475884244373,0.832475884244373
0.1,fixed,60,6,0.932475884244373,0.9579408528708823,0.8579408528708823,0.9115755627009646,0.8115755627009646
0.1,fixed,60,7,0.9147909967845659,0.9377372087122543,0.8377372087122543,0.8922829581993569,0.7922829581993569
0.1,fixed,60,8,0.9356913183279743,0.962576437008074,0.8625764370080741,0.9180064308681672,0.8180064308681673
0.1,fixed,60,9,0.9196141479099679,0.9427747221098962,0.8427747221098962,0.8938906752411575,0.7938906752411575
0.1,fixed,60,10,0.9469453376205788,0.9755185591945693,0.8755185591945693,0.9308681672025724,0.8308681672025724
0.1,fixed,60,11,0.927652733118971,0.9578336717347624,0.8578336717347624,0.909967845659164,0.809967845659164
0.1,fixed,60,12,0.9260450160771704,0.9386750436533047,0.8386750436533047,0.8938906752411575,0.7938906752411575
0.1,fixed,60,13,0.927652733118971,0.9559044112846014,0.8559044112846014,0.909967845659164,0.809967845659164
0.1,fixed,60,14,0.9228295819935691,0.9538947649823505,0.8538947649823505,0.9083601286173634,0.8083601286173634
0.1,fixed,60,15,0.9372990353697749,0.9700791165364769,0.870079116536477,0.9244372990353698,0.8244372990353698
0.1,fixed,60,16,0.9212218649517685,0.9485089128923184,0.8485089128923184,0.9019292604501608,0.8019292604501608
0.1,fixed,60,17,0.927652733118971,0.9491252044250087,0.8491252044250087,0.9035369774919614,0.8035369774919614
0.1,fixed,60,18,0.9115755627009646,0.9458829750573772,0.8458829750573772,0.9019292604501608,0.8019292604501608
0.1,fixed,60,19,0.927652733118971,0.9557168442963914,0.8557168442963914,0.909967845659164,0.809967845659164
0.1,fixed,60,20,0.9163987138263665,0.9428819032460163,0.8428819032460163,0.8971061093247589,0.7971061093247589
0.1,fixed,60,21,0.9212218649517685,0.9525282054968202,0.8525282054968202,0.9067524115755627,0.8067524115755628
0.1,fixed,60,22,0.9340836012861736,0.9426139504057162,0.8426139504057162,0.8971061093247589,0.7971061093247589
0.1,fixed,60,23,0.9212218649517685,0.9556096631602712,0.8556096631602712,0.9115755627009646,0.8115755627009646
0.1,fixed,60,24,0.9292604501607717,0.9580212387229724,0.8580212387229724,0.9131832797427653,0.8131832797427653
0.1,fixed,60,25,0.9131832797427653,0.9331284198590922,0.8331284198590923,0.887459807073955,0.787459807073955
0.1,fixed,60,26,0.9228295819935691,0.9585303491195425,0.8585303491195425,0.9131832797427653,0.8131832797427653
0.1,fixed,60,27,0.9372990353697749,0.9588786878119325,0.8588786878119326,0.9147909967845659,0.8147909967845659
0.1,fixed,60,28,0.9292604501607717,0.9475174873832083,0.8475174873832083,0.8954983922829582,0.7954983922829583
0.1,fixed,60,29,0.9163987138263665,0.9359419246822435,0.8359419246822435,0.887459807073955,0.787459807073955
0.1,fixed,60,30,0.9372990353697749,0.9586643255396925,0.8586643255396925,0.9115755627009646,0.8115755627009646
0.1,fixed,60,31,0.9292604501607717,0.9540019461184706,0.8540019461184706,0.9083601286173634,0.8083601286173634
0.1,fixed,60,32,0.9292604501607717,0.9628443898483743,0.8628443898483743,0.9196141479099679,0.8196141479099679
0.1,fixed,60,33,0.9244372990353698,0.9478926213596282,0.8478926213596282,0.9003215434083601,0.8003215434083601
0.1,fixed,60,34,0.905144694533762,0.9368797596232941,0.8368797596232941,0.8906752411575563,0.7906752411575563
0.1,fixed,60,35,0.9501607717041801,0.9565742933853517,0.8565742933853517,0.909967845659164,0.809967845659164
0.1,fixed,60,36,0.932475884244373,0.9559847971366914,0.8559847971366914,0.9115755627009646,0.8115755627009646
0.1,fixed,60,37,0.9212218649517685,0.9460705420455875,0.8460705420455875,0.9003215434083601,0.8003215434083601
0.1,fixed,60,38,0.9212218649517685,0.9467672194303677,0.8467672194303677,0.9019292604501608,0.8019292604501608
0.1,fixed,60,39,0.9196141479099679,0.9480801883478382,0.8480801883478383,0.9035369774919614,0.8035369774919614
0.1,fixed,60,40,0.9244372990353698,0.9538679696983207,0.8538679696983207,0.909967845659164,0.809967845659164
0.1,fixed,60,41,0.9292604501607717,0.9537071979941408,0.8537071979941409,0.909967845659164,0.809967845659164
0.1,fixed,60,42,0.9356913183279743,0.9696771872760269,0.8696771872760269,0.927652733118971,0.827652733118971
0.1,fixed,60,43,0.9180064308681672,0.9376568228601642,0.8376568228601642,0.8890675241157556,0.7890675241157556
0.1,fixed,60,44,0.927652733118971,0.9572173802020719,0.8572173802020719,0.9147909967845659,0.8147909967845659
0.1,fixed,60,45,0.9228295819935691,0.9539215602663806,0.8539215602663807,0.909967845659164,0.809967845659164
0.1,fixed,60,46,0.9212218649517685,0.9500094487979992,0.8500094487979992,0.905144694533762,0.805144694533762
0.1,fixed,60,47,0.9356913183279743,0.9532248828816002,0.8532248828816003,0.9083601286173634,0.8083601286173634
0.1,fixed,60,48,0.9389067524115756,0.9587179161077528,0.8587179161077528,0.9131832797427653,0.8131832797427653
0.1,fixed,60,49,0.9244372990353698,0.95271577248503,0.85271577248503,0.9083601286173634,0.8083601286173634
0.1,fixed,60,50,0.927652733118971,0.9588250972438727,0.8588250972438727,0.9115755627009646,0.8115755627009646
0.1,fixed,60,51,0.9163987138263665,0.9470887628387278,0.8470887628387278,0.9019292604501608,0.8019292604501608
0.1,fixed,60,52,0.927652733118971,0.9550469621956411,0.8550469621956411,0.9131832797427653,0.8131832797427653
0.1,fixed,60,53,0.9437299035369775,0.9641305634818148,0.8641305634818148,0.9180064308681672,0.8180064308681673
0.1,fixed,60,54,0.9147909967845659,0.9484821176082884,0.8484821176082884,0.9019292604501608,0.8019292604501608
0.1,fixed,60,55,0.9389067524115756,0.944837958980207,0.844837958980207,0.8971061093247589,0.7971061093247589
0.1,fixed,60,56,0.9437299035369775,0.9590662548001427,0.8590662548001428,0.9131832797427653,0.8131832797427653
0.1,fixed,60,57,0.932475884244373,0.9575657188944623,0.8575657188944623,0.9115755627009646,0.8115755627009646
0.1,fixed,60,58,0.9437299035369775,0.9756257403306895,0.8756257403306895,0.9308681672025724,0.8308681672025724
0.1,fixed,60,59,0.9163987138263665,0.9345753651967128,0.8345753651967128,0.887459807073955,0.787459807073955
0.1,fixed,60,60,0.927652733118971,0.9539751508344405,0.8539751508344405,0.9083601286173634,0.8083601286173634
0.1,fixed,60,61,0.9437299035369775,0.9630855474046442,0.8630855474046443,0.9180064308681672,0.8180064308681673
0.1,fixed,60,62,0.9308681672025724,0.9600576803092531,0.8600576803092531,0.9212218649517685,0.8212218649517685
0.1,fixed,60,63,0.932475884244373,0.9493663619812788,0.8493663619812788,0.9019292604501608,0.8019292604501608
0.1,fixed,60,64,0.9260450160771704,0.9394789021742049,0.839478902174205,0.8922829581993569,0.7922829581993569
0.1,fixed,60,65,0.9244372990353698,0.9492591808451587,0.8492591808451587,0.9035369774919614,0.8035369774919614
0.1,fixed,60,66,0.9196141479099679,0.9529837253253302,0.8529837253253302,0.9083601286173634,0.8083601286173634
0.1,fixed,60,67,0.9131832797427653,0.9369601454753838,0.8369601454753838,0.8858520900321544,0.7858520900321544
0.1,fixed,60,68,0.9405144694533762,0.9545914423671309,0.8545914423671309,0.9083601286173634,0.8083601286173634
0.1,fixed,60,69,0.927652733118971,0.9468744005664878,0.8468744005664878,0.9003215434083601,0.8003215434083601
0.1,fixed,60,70,0.9212218649517685,0.9479462119276881,0.8479462119276882,0.9003215434083601,0.8003215434083601
0.1,fixed,60,71,0.9437299035369775,0.950304196922329,0.8503041969223291,0.905144694533762,0.805144694533762
0.1,fixed,60,72,0.9212218649517685,0.9361294916704533,0.8361294916704534,0.887459807073955,0.787459807073955
0.1,fixed,60,73,0.9244372990353698,0.949714700673669,0.849714700673669,0.9035369774919614,0.8035369774919614
0.1,fixed,60,74,0.9453376205787781,0.9461241326136476,0.8461241326136476,0.8971061093247589,0.7971061093247589
0.1,fixed,60,75,0.9212218649517685,0.9531444970295105,0.8531444970295106,0.9083601286173634,0.8083601286173634
0.1,fixed,60,76,0.927652733118971,0.9403899418312253,0.8403899418312253,0.8971061093247589,0.7971061093247589
0.1,fixed,60,77,0.9228295819935691,0.9353256331495531,0.8353256331495531,0.8858520900321544,0.7858520900321544
0.1,fixed,60,78,0.9180064308681672,0.9428819032460163,0.8428819032460163,0.8987138263665595,0.7987138263665595
0.1,fixed,60,79,0.9115755627009646,0.9408454616597355,0.8408454616597355,0.8954983922829582,0.7954983922829583
0.1,fixed,60,80,0.9421221864951769,0.9714456760220075,0.8714456760220075,0.927652733118971,0.827652733118971
0.1,fixed,60,81,0.9501607717041801,0.9750094487979989,0.8750094487979989,0.9292604501607717,0.8292604501607718
0.1,fixed,60,82,0.9260450160771704,0.9514295988515895,0.8514295988515895,0.905144694533762,0.805144694533762
0.1,fixed,60,83,0.9212218649517685,0.9493931572653088,0.8493931572653088,0.9035369774919614,0.8035369774919614
0.1,fixed,60,84,0.9260450160771704,0.9601112708773132,0.8601112708773132,0.9147909967845659,0.8147909967845659
0.1,fixed,60,85,0.9260450160771704,0.9489108421527684,0.8489108421527685,0.9035369774919614,0.8035369774919614
0.1,fixed,60,86,0.9421221864951769,0.9494735431173988,0.8494735431173989,0.905144694533762,0.805144694533762
0.1,fixed,60,87,0.9180064308681672,0.9436321711988565,0.8436321711988565,0.8987138263665595,0.7987138263665595
0.1,fixed,60,88,0.9389067524115756,0.9632731143928543,0.8632731143928544,0.9180064308681672,0.8180064308681673
0.1,fixed,60,89,0.9389067524115756,0.9594145934925328,0.8594145934925328,0.9163987138263665,0.8163987138263665
0.1,fixed,60,90,0.9196141479099679,0.9533052687336904,0.8533052687336904,0.905144694533762,0.805144694533762
0.1,fixed,60,91,0.927652733118971,0.9629783662685243,0.8629783662685243,0.9180064308681672,0.8180064308681673
0.1,fixed,60,92,0.9115755627009646,0.9457757939212573,0.8457757939212573,0.9003215434083601,0.8003215434083601
0.1,fixed,60,93,0.9035369774919614,0.9387554295053947,0.8387554295053947,0.8922829581993569,0.7922829581993569
0.1,fixed,60,94,0.9212218649517685,0.9513224177154695,0.8513224177154696,0.9067524115755627,0.8067524115755628
0.1,fixed,60,95,0.9389067524115756,0.967747926825866,0.867747926825866,0.9228295819935691,0.8228295819935691
0.1,fixed,60,96,0.9405144694533762,0.9552077338998212,0.8552077338998212,0.9083601286173634,0.8083601286173634
0.1,fixed,60,97,0.9244372990353698,0.9505989450466591,0.8505989450466591,0.905144694533762,0.805144694533762
0.1,fixed,60,98,0.9180064308681672,0.9459365656254375,0.8459365656254375,0.9003215434083601,0.8003215434083601
0.1,fixed,60,99,0.9212218649517685,0.9602184520134333,0.8602184520134333,0.9180064308681672,0.8180064308681673
0.1,fixed,60,100,0.9260450160771704,0.9412741862042157,0.8412741862042157,0.8954983922829582,0.7954983922829583
0.1,fixed,70,1,0.9292604501607717,0.9530066927116416,0.8530066927116416,0.9067524115755627,0.8067524115755628
0.1,fixed,70,2,0.9131832797427653,0.9408339779665799,0.8408339779665799,0.8954983922829582,0.7954983922829583
0.1,fixed,70,3,0.9372990353697749,0.9557857464553258,0.8557857464553258,0.909967845659164,0.809967845659164
0.1,fixed,70,4,0.9260450160771704,0.9483672806767313,0.8483672806767313,0.9019292604501608,0.8019292604501608
0.1,fixed,70,5,0.9163987138263665,0.9485739871535341,0.8485739871535342,0.9035369774919614,0.8035369774919614
0.1,fixed,70,6,0.9212218649517685,0.9531904318021331,0.8531904318021332,0.9067524115755627,0.8067524115755628
0.1,fixed,70,7,0.9180064308681672,0.9448532705710811,0.8448532705710812,0.9003215434083601,0.8003215434083601
0.1,fixed,70,8,0.9372990353697749,0.9501817041953348,0.8501817041953348,0.9035369774919614,0.8035369774919614
0.1,fixed,70,9,0.9356913183279743,0.9444857923900982,0.8444857923900982,0.8971061093247589,0.7971061093247589
0.1,fixed,70,10,0.9244372990353698,0.9553263987290972,0.8553263987290972,0.9163987138263665,0.8163987138263665
0.1,fixed,70,11,0.927652733118971,0.9571178548613892,0.8571178548613893,0.909967845659164,0.809967845659164
0.1,fixed,70,12,0.9260450160771704,0.9487577262440257,0.8487577262440257,0.9019292604501608,0.8019292604501608
0.1,fixed,70,13,0.9292604501607717,0.9658684290460468,0.8658684290460468,0.9228295819935691,0.8228295819935691
0.1,fixed,70,14,0.9356913183279743,0.9554642030469658,0.8554642030469658,0.909967845659164,0.809967845659164
0.1,fixed,70,15,0.9292604501607717,0.962262549395151,0.862262549395151,0.9196141479099679,0.8196141479099679
0.1,fixed,70,16,0.9389067524115756,0.9587255719031896,0.8587255719031897,0.9147909967845659,0.8147909967845659
0.1,fixed,70,17,0.9244372990353698,0.9536727469146734,0.8536727469146734,0.909967845659164,0.809967845659164
0.1,fixed,70,18,0.9292604501607717,0.9518583233960697,0.8518583233960697,0.905144694533762,0.805144694533762
0.1,fixed,70,19,0.9180064308681672,0.9479998024957482,0.8479998024957482,0.9035369774919614,0.8035369774919614
0.1,fixed,70,20,0.9389067524115756,0.9654320487061295,0.8654320487061296,0.9196141479099679,0.8196141479099679
0.1,fixed,70,21,0.9308681672025724,0.9626300275761341,0.8626300275761342,0.9147909967845659,0.8147909967845659
0.1,fixed,70,22,0.9244372990353698,0.9524784428264786,0.8524784428264787,0.905144694533762,0.805144694533762
0.1,fixed,70,23,0.9356913183279743,0.9639621359821974,0.8639621359821974,0.9163987138263665,0.8163987138263665
0.1,fixed,70,24,0.9356913183279743,0.9558087138416372,0.8558087138416373,0.9115755627009646,0.8115755627009646
0.1,fixed,70,25,0.927652733118971,0.9561302572499975,0.8561302572499975,0.9115755627009646,0.8115755627009646
0.1,fixed,70,26,0.9485530546623794,0.9574623656560605,0.8574623656560605,0.909967845659164,0.809967845659164
0.1,fixed,70,27,0.9244372990353698,0.9383075654723217,0.8383075654723218,0.8922829581993569,0.7922829581993569
0.1,fixed,70,28,0.9421221864951769,0.9680962655182563,0.8680962655182564,0.9244372990353698,0.8244372990353698
0.1,fixed,70,29,0.9131832797427653,0.9370673266115038,0.8370673266115038,0.8858520900321544,0.7858520900321544
0.1,fixed,70,30,0.927652733118971,0.9464839549991934,0.8464839549991934,0.8987138263665595,0.7987138263665595
0.1,fixed,70,31,0.9421221864951769,0.9691297979022708,0.8691297979022709,0.9244372990353698,0.8244372990353698
0.1,fixed,70,32,0.9469453376205788,0.9570719200887662,0.8570719200887662,0.9131832797427653,0.8131832797427653
0.1,fixed,70,33,0.9244372990353698,0.9475404547695194,0.8475404547695194,0.9003215434083601,0.8003215434083601
0.1,fixed,70,34,0.9228295819935691,0.9368376527483896,0.8368376527483896,0.8906752411575563,0.7906752411575563
0.1,fixed,70,35,0.9405144694533762,0.9654779834787522,0.8654779834787523,0.9212218649517685,0.8212218649517685
0.1,fixed,70,36,0.932475884244373,0.962469255871954,0.862469255871954,0.9147909967845659,0.8147909967845659
0.1,fixed,70,37,0.9340836012861736,0.962147712463594,0.862147712463594,0.9180064308681672,0.8180064308681673
0.1,fixed,70,38,0.9389067524115756,0.9657076573418667,0.8657076573418667,0.9228295819935691,0.8228295819935691
0.1,fixed,70,39,0.927652733118971,0.9410177170570712,0.8410177170570712,0.8938906752411575,0.7938906752411575
0.1,fixed,70,40,0.9292604501607717,0.9645363206399833,0.8645363206399833,0.9212218649517685,0.8212218649517685
0.1,fixed,70,41,0.927652733118971,0.9600347129229416,0.8600347129229416,0.9147909967845659,0.8147909967845659
0.1,fixed,70,42,0.9212218649517685,0.9475174873832081,0.8475174873832081,0.9003215434083601,0.8003215434083601
0.1,fixed,70,43,0.927652733118971,0.9624003537130196,0.8624003537130196,0.9212218649517685,0.8212218649517685
0.1,fixed,70,44,0.9485530546623794,0.9661210702954727,0.8661210702954727,0.9180064308681672,0.8180064308681673
0.1,fixed,70,45,0.932475884244373,0.9527310840759043,0.8527310840759044,0.9035369774919614,0.8035369774919614
0.1,fixed,70,46,0.9421221864951769,0.9516975516918897,0.8516975516918898,0.9067524115755627,0.8067524115755628
0.1,fixed,70,47,0.9372990353697749,0.9540172577093451,0.8540172577093451,0.909967845659164,0.809967845659164
0.1,fixed,70,48,0.9356913183279743,0.956382898499423,0.8563828984994231,0.9083601286173634,0.8083601286173634
0.1,fixed,70,49,0.932475884244373,0.9589552457663042,0.8589552457663042,0.909967845659164,0.809967845659164
0.1,fixed,70,50,0.9292604501607717,0.9592767891746642,0.8592767891746642,0.9131832797427653,0.8131832797427653
0.1,fixed,70,51,0.9501607717041801,0.9761348507272596,0.8761348507272596,0.932475884244373,0.832475884244373
0.1,fixed,70,52,0.9469453376205788,0.9560843224773746,0.8560843224773746,0.9115755627009646,0.8115755627009646
0.1,fixed,70,53,0.9533762057877814,0.9703700367630884,0.8703700367630884,0.9260450160771704,0.8260450160771704
0.1,fixed,70,54,0.927652733118971,0.9607237345122848,0.8607237345122848,0.9163987138263665,0.8163987138263665
0.1,fixed,70,55,0.9292604501607717,0.9531904318021331,0.8531904318021332,0.9067524115755627,0.8067524115755628
0.1,fixed,70,56,0.9405144694533762,0.9636635599601487,0.8636635599601488,0.9212218649517685,0.8212218649517685
0.1,fixed,70,57,0.905144694533762,0.9290746761751236,0.8290746761751236,0.882636655948553,0.782636655948553
0.1,fixed,70,58,0.932475884244373,0.963571690414903,0.863571690414903,0.9244372990353698,0.8244372990353698
0.1,fixed,70,59,0.9485530546623794,0.9663048093859641,0.8663048093859641,0.9228295819935691,0.8228295819935691
0.1,fixed,70,60,0.9244372990353698,0.9450370096615729,0.8450370096615729,0.9003215434083601,0.8003215434083601
0.1,fixed,70,61,0.9180064308681672,0.9523865732812328,0.8523865732812328,0.9067524115755627,0.8067524115755628
0.1,fixed,70,62,0.9228295819935691,0.9567274092940947,0.8567274092940947,0.9115755627009646,0.8115755627009646
0.1,fixed,70,63,0.9308681672025724,0.9588863436073698,0.8588863436073698,0.9147909967845659,0.8147909967845659
0.1,fixed,70,64,0.9067524115755627,0.9413851952380542,0.8413851952380542,0.8987138263665595,0.7987138263665595
0.1,fixed,70,65,0.9196141479099679,0.9561532246363088,0.8561532246363088,0.9115755627009646,0.8115755627009646
0.1,fixed,70,66,0.9405144694533762,0.9553953008880313,0.8553953008880313,0.9067524115755627,0.8067524115755628
0.1,fixed,70,67,0.9212218649517685,0.9501587368090233,0.8501587368090233,0.9035369774919614,0.8035369774919614
0.1,fixed,70,68,0.9469453376205788,0.9578528112233553,0.8578528112233553,0.9115755627009646,0.8115755627009646
0.1,fixed,70,69,0.9453376205787781,0.96288266882556,0.86288266882556,0.9163987138263665,0.8163987138263665
0.1,fixed,70,70,0.9131832797427653,0.9421201516000203,0.8421201516000203,0.8971061093247589,0.7971061093247589
0.1,fixed,70,71,0.9356913183279743,0.9609304409890878,0.8609304409890878,0.9147909967845659,0.8147909967845659
0.1,fixed,70,72,0.9469453376205788,0.9595983325830244,0.8595983325830244,0.9163987138263665,0.8163987138263665
0.1,fixed,70,73,0.9356913183279743,0.9473567156790279,0.8473567156790279,0.9019292604501608,0.8019292604501608
0.1,fixed,70,74,0.9405144694533762,0.9610452779206448,0.8610452779206448,0.9163987138263665,0.8163987138263665
0.1,fixed,70,75,0.9244372990353698,0.9458179007961618,0.8458179007961618,0.8987138263665595,0.7987138263665595
0.1,fixed,70,76,0.9147909967845659,0.94914817181132,0.8491481718113201,0.905144694533762,0.805144694533762
0.1,fixed,70,77,0.9180064308681672,0.9514449104424637,0.8514449104424637,0.9115755627009646,0.8115755627009646
0.1,fixed,70,78,0.9356913183279743,0.9676369177920275,0.8676369177920276,0.9212218649517685,0.8212218649517685
0.1,fixed,70,79,0.9244372990353698,0.9523636058949213,0.8523636058949213,0.9083601286173634,0.8083601286173634
0.1,fixed,70,80,0.9163987138263665,0.9363323702495379,0.8363323702495379,0.887459807073955,0.787459807073955
0.1,fixed,70,81,0.9437299035369775,0.9714495039197263,0.8714495039197263,0.927652733118971,0.827652733118971
0.1,fixed,70,82,0.9405144694533762,0.9671546026794873,0.8671546026794873,0.9228295819935691,0.8228295819935691
0.1,fixed,70,83,0.9453376205787781,0.9504573128310719,0.850457312831072,0.905144694533762,0.805144694533762
0.1,fixed,70,84,0.9469453376205788,0.9556249747511456,0.8556249747511456,0.909967845659164,0.809967845659164
0.1,fixed,70,85,0.9389067524115756,0.943153683984035,0.843153683984035,0.8971061093247589,0.7971061093247589
0.1,fixed,70,86,0.9405144694533762,0.9723222645995608,0.8723222645995609,0.9292604501607717,0.8292604501607718
0.1,fixed,70,87,0.9421221864951769,0.9639162012095746,0.8639162012095746,0.9163987138263665,0.8163987138263665
0.1,fixed,70,88,0.9115755627009646,0.9360337942274894,0.8360337942274895,0.8922829581993569,0.7922829581993569
0.1,fixed,70,89,0.927652733118971,0.9537186816872961,0.8537186816872961,0.9083601286173634,0.8083601286173634
0.1,fixed,70,90,0.9453376205787781,0.9708293844893174,0.8708293844893175,0.9244372990353698,0.8244372990353698
0.1,fixed,70,91,0.9356913183279743,0.960103615081876,0.860103615081876,0.9131832797427653,0.8131832797427653
0.1,fixed,70,92,0.9389067524115756,0.9551426596386053,0.8551426596386054,0.9083601286173634,0.8083601286173634
0.1,fixed,70,93,0.9292604501607717,0.9632042122339199,0.86320421223392,0.9180064308681672,0.8180064308681673
0.1,fixed,70,94,0.9308681672025724,0.9591849196294187,0.8591849196294187,0.9147909967845659,0.8147909967845659
0.1,fixed,70,95,0.9083601286173634,0.9367687505894553,0.8367687505894553,0.8906752411575563,0.7906752411575563
0.1,fixed,70,96,0.9260450160771704,0.9455652595467358,0.8455652595467358,0.8987138263665595,0.7987138263665595
0.1,fixed,70,97,0.9196141479099679,0.9554182682743427,0.8554182682743428,0.909967845659164,0.809967845659164
0.1,fixed,70,98,0.9340836012861736,0.9494008130607461,0.8494008130607461,0.9019292604501608,0.8019292604501608
0.1,fixed,70,99,0.927652733118971,0.959001180538927,0.859001180538927,0.9131832797427653,0.8131832797427653
0.1,fixed,70,100,0.9405144694533762,0.9675680156330932,0.8675680156330933,0.9244372990353698,0.8244372990353698
0.1,fixed,80,1,0.9308681672025724,0.9656444970295104,0.8656444970295104,0.9244372990353698,0.8244372990353698
0.1,fixed,80,2,0.932475884244373,0.9529837253253304,0.8529837253253304,0.9067524115755627,0.8067524115755628
0.1,fixed,80,3,0.9372990353697749,0.9675938539426936,0.8675938539426936,0.9228295819935691,0.8228295819935691
0.1,fixed,80,4,0.9196141479099679,0.9343543041034652,0.8343543041034652,0.8922829581993569,0.7922829581993569
0.1,fixed,80,5,0.9147909967845659,0.948542406997356,0.8485424069973561,0.9035369774919614,0.8035369774919614
0.1,fixed,80,6,0.9356913183279743,0.9719547864185778,0.8719547864185778,0.927652733118971,0.827652733118971
0.1,fixed,80,7,0.9356913183279743,0.9697642719491244,0.8697642719491244,0.927652733118971,0.827652733118971
0.1,fixed,80,8,0.9485530546623794,0.96508179606488,0.86508179606488,0.9196141479099679,0.8196141479099679
0.1,fixed,80,9,0.9501607717041801,0.965945943974848,0.865945943974848,0.9308681672025724,0.8308681672025724
0.1,fixed,80,10,0.9485530546623794,0.9701059118205072,0.8701059118205072,0.9228295819935691,0.8228295819935691
0.1,fixed,80,11,0.9405144694533762,0.9613840468687386,0.8613840468687386,0.9163987138263665,0.8163987138263665
0.1,fixed,80,12,0.9260450160771704,0.9590729536211502,0.8590729536211502,0.9196141479099679,0.8196141479099679
0.1,fixed,80,13,0.9356913183279743,0.9676340468687386,0.8676340468687386,0.9244372990353698,0.8244372990353698
0.1,fixed,80,14,0.909967845659164,0.941267487383208,0.841267487383208,0.8954983922829582,0.7954983922829583
0.1,fixed,80,15,0.9356913183279743,0.9657650758076454,0.8657650758076454,0.9196141479099679,0.8196141479099679
0.1,fixed,80,16,0.9389067524115756,0.9404636288623076,0.8404636288623076,0.8954983922829582,0.7954983922829583
0.1,fixed,80,17,0.9453376205787781,0.947758644939478,0.8477586449394781,0.905144694533762,0.805144694533762
0.1,fixed,80,18,0.9340836012861736,0.9623285806307966,0.8623285806307966,0.9180064308681672,0.8180064308681673
0.1,fixed,80,19,0.9163987138263665,0.9503510886693816,0.8503510886693816,0.905144694533762,0.805144694533762
0.1,fixed,80,20,0.932475884244373,0.957404947190282,0.857404947190282,0.9131832797427653,0.8131832797427653
0.1,fixed,80,21,0.9356913183279743,0.948542406997356,0.8485424069973561,0.9035369774919614,0.8035369774919614
0.1,fixed,80,22,0.9212218649517685,0.9465729536211502,0.8465729536211503,0.9019292604501608,0.8019292604501608
0.1,fixed,80,23,0.9308681672025724,0.947195943974848,0.847195943974848,0.9003215434083601,0.8003215434083601
0.1,fixed,80,24,0.9228295819935691,0.9478189343285458,0.8478189343285458,0.9019292604501608,0.8019292604501608
0.1,fixed,80,25,0.9340836012861736,0.9553752044250088,0.8553752044250088,0.9131832797427653,0.8131832797427653
0.1,fixed,80,26,0.932475884244373,0.9585705420455876,0.8585705420455876,0.9131832797427653,0.8131832797427653
0.1,fixed,80,27,0.932475884244373,0.954712021145266,0.854712021145266,0.9115755627009646,0.8115755627009646
0.1,fixed,80,28,0.9453376205787781,0.9556163619812788,0.8556163619812788,0.9083601286173634,0.8083601286173634
0.1,fixed,80,29,0.9340836012861736,0.9480198989587708,0.8480198989587708,0.9035369774919614,0.8035369774919614
0.1,fixed,80,30,0.9469453376205788,0.9519588057111824,0.8519588057111824,0.9035369774919614,0.8035369774919614
0.1,fixed,80,31,0.9228295819935691,0.94552793754398,0.84552793754398,0.8987138263665595,0.7987138263665595
0.1,fixed,80,32,0.954983922829582,0.9550938539426936,0.8550938539426937,0.9131832797427653,0.8131832797427653
0.1,fixed,80,33,0.9453376205787781,0.9471356545857804,0.8471356545857804,0.905144694533762,0.805144694533762
0.1,fixed,80,34,0.9244372990353698,0.9514563941356196,0.8514563941356196,0.9067524115755627,0.8067524115755628
0.1,fixed,80,35,0.9517684887459807,0.9527827606951051,0.8527827606951052,0.905144694533762,0.805144694533762
0.1,fixed,80,36,0.9517684887459807,0.9851179696983208,0.8851179696983208,0.9421221864951769,0.8421221864951769
0.1,fixed,80,37,0.9292604501607717,0.9586911208237225,0.8586911208237226,0.9131832797427653,0.8131832797427653
0.1,fixed,80,38,0.9260450160771704,0.9588920854539476,0.8588920854539476,0.9147909967845659,0.8147909967845659
0.1,fixed,80,39,0.9485530546623794,0.963534368412147,0.863534368412147,0.9180064308681672,0.8180064308681673
0.1,fixed,80,40,0.9115755627009646,0.9459298668044298,0.8459298668044298,0.9035369774919614,0.8035369774919614
0.1,fixed,80,41,0.9292604501607717,0.9491051079619863,0.8491051079619863,0.9035369774919614,0.8035369774919614
0.1,fixed,80,42,0.9196141479099679,0.941146908605073,0.841146908605073,0.8954983922829582,0.7954983922829583
